"","p_seek_care","p_inpatient","p_complications","DW_untreated","DW_severe_with_ip","DW_severe","DW_moderate","duration_untreated","duration_severe","duration_moderate","inpatient_cost_peds","outpatient_cost_peds","inpatient_cost_adult","outpatient_cost_adult","CFR","vaccine_safety_costs","vaccine_delivery_cost_routine","vaccine_delivery_cost_booster","vaccine_delivery_cost_campaign"
"508",0.693165795968329,0.0743186077296018,1.70212097178614e-05,0.0636574943720375,0.270468722308603,0.102142432104051,0.0483552935004541,15.3237568863178,59.6603520242573,20.037772401768,202.221406448961,61.0140529640017,202.221406448961,38.1247441819499,0.00361805846791644,0.292787447729579,1.55139051887359,1.51276588885149,0.487994897102632
"509",0.590284897673549,0.0716485989595692,0.0416739911195499,0.0505455363228737,0.34957970050862,0.113102576379291,0.0650505695751394,28.0686974946987,42.7142195906156,12.1440231643543,122.40047736411,23.0797622701024,122.40047736411,43.5695877864079,0.00210245645191241,0.28650637750026,1.83485677006057,0.985606609738714,0.52693903016762
"510",0.593137749078282,0.122080377374209,0.0184228710471478,0.049149674045828,0.340393045157224,0.194110745773531,0.0300576791772049,18.4539983698014,35.8337257715379,33.8316525543351,226.718442158359,18.733176062163,226.718442158359,32.5372254653422,0.00186435911436827,0.295286289881609,1.63625195861041,1.04229928987212,0.56174254284793
"511",0.534060435287414,0.109217448070119,0.0144611821733359,0.0590445852945429,0.376389073896131,0.160013970889854,0.0415186301260382,17.7151080867,17.3739425812711,7.43335061747976,113.630650474168,43.9678707512708,113.630650474168,23.6698984774604,0.00215598798436974,0.300222738088717,1.03690752179914,1.33842635403736,0.45289855502446
"512",0.721073807142354,0.0979754497634945,0.0117200666211388,0.0694141351128208,0.282217430313523,0.0896464228771216,0.048962011357471,15.3544062854298,61.1195171948273,4.59491965828127,367.37652657903,34.4735792994955,367.37652657903,58.6746761160077,0.00124682769809164,0.299424825944363,1.57550871797694,1.17852061543209,0.523863802719018
"513",0.643787356447745,0.0938907508819176,0.00764008829607311,0.0756792777340374,0.404053354513745,0.121695358468995,0.0639202668297737,5.32856537235374,51.9427508764106,1.05503563816848,153.245799659317,47.9127567158185,153.245799659317,43.8991223684056,0.00178588889078039,0.290120935598261,1.78584489424779,1.00398806572881,0.637241559289519
"514",0.445218044257592,0.0839402328000854,0.000142828926935599,0.0376727483456471,0.387852558131623,0.176768288738175,0.0484657699002649,38.1767444087265,2.08458467519122,11.3637591691613,104.413269691634,15.2270661776522,104.413269691634,27.8343806154069,0.000881958931592241,0.290951016674405,0.871849414593217,0.72495842984006,0.538151380374806
"515",0.555184505323237,0.0527144806318059,0.00218856222830519,0.0566065527668699,0.397854838636186,0.127602788592442,0.0410265021492196,7.44039847733473,19.7038652734329,34.8174386106443,258.275593390829,87.9888572470105,258.275593390829,10.3920121633709,0.00187488005451017,0.282277137430288,1.41425867264127,2.11102606618955,0.448401610643554
"516",0.592470774959821,0.120362429984749,0.0125683699511038,0.0475244092787949,0.349466316506942,0.169495422010473,0.0643179076914446,18.6102432700891,28.8082228677129,28.9147142132575,238.624978680165,22.5104479276995,238.624978680165,28.6856537676108,0.00254932770361496,0.295670635185425,1.73660554669231,1.50134938760461,0.556979025695144
"517",0.504683190667924,0.242280950260371,0.100619921022295,0.0628519183920985,0.289459751802666,0.12393915304821,0.0572840467234965,1.944407202533,1.52908525763292,5.03852328660546,141.925292494681,38.2795574092689,141.925292494681,41.3455172624699,0.00100318013178835,0.288992022297026,1.44708222319281,1.09378800322735,0.555278168728913
"518",0.543262051224536,0.0894354419163286,0.00233261146895464,0.0520287921822321,0.366434042450044,0.100819144043135,0.05518080097388,7.9873506407908,20.6338685657764,10.5022326686533,161.085254046464,85.5415321351964,161.085254046464,25.6432861804476,0.00130436373924694,0.293123891252806,1.41233462861975,1.3639017812639,0.529702431492137
"519",0.500842537844515,0.17936167332322,0.162671533474407,0.061734566623607,0.292305285035483,0.106023293095783,0.0522866100159398,5.50074130606559,12.3511639868293,9.33245748590421,162.525793274187,45.9377553201646,162.525793274187,11.5533562225006,0.00296689561189714,0.30061374371773,0.902363085902003,0.987575915139482,0.486189821813789
"520",0.597075267151337,0.0950432713840378,0.0359953879280623,0.0321488772138519,0.253779834221808,0.160778093759469,0.0479611486514634,15.5888949490391,64.668049815922,82.4738559886415,356.25311781999,25.3873663179655,356.25311781999,40.944107810219,0.00221200051341395,0.301256847971786,2.09227438814189,1.24460857697742,0.527753146663142
"521",0.707487014487911,0.249937016830281,0.510289378807122,0.0532382129084689,0.332365649661497,0.161844109882179,0.0680373968739585,6.89715382247043,27.0494819412597,32.6814505739628,250.353994137007,21.9579228470292,250.353994137007,15.5467886567247,0.00229158656653249,0.297089672198085,1.52585231289691,1.50219443755955,0.541384897381881
"522",0.646743012734144,0.15733649264486,0.0150346799209863,0.0457922767953284,0.423038131204231,0.130165485314909,0.0579720821370808,25.7994993603739,4.32810574411067,10.7572865996529,195.082155877689,72.2488113387413,195.082155877689,36.6143104149533,0.00080931772921819,0.291003067028641,1.7636495583283,1.46469495636066,0.564390031915624
"523",0.543635780469842,0.084317747578119,0.0622928877598227,0.0560827863548317,0.374785360157382,0.234990697407919,0.0471796517668514,28.5071937210521,27.8097710115941,18.1237214996718,28.5190307780997,17.0229585813858,28.5190307780997,42.8614143650364,0.001840867495447,0.291471891324166,1.55105987205407,1.24216596946923,0.5423451645619
"524",0.638221422748998,0.283441214650953,0.0303209647939576,0.0612494949214583,0.300137328735794,0.150866645819187,0.0780413491154797,14.9273343644813,39.2389693845645,28.2634178644373,538.432507573753,43.9880138129768,538.432507573753,115.386963194877,0.00148148899876309,0.299153986694928,0.979052193980553,0.681678401029964,0.50313521260376
"525",0.332576899898743,0.0714889933160661,0.0113412818014139,0.0649228523042601,0.376445569472721,0.129626492468454,0.0489423598059716,4.39178427468805,19.7219665929636,31.8162031520303,323.287532508275,29.1727421626785,323.287532508275,14.0007494275925,0.00197545700083405,0.291599720132444,1.09704112282897,1.21516443237196,0.464320698631315
"526",0.698031560939976,0.175207702023599,0.00528766515910294,0.0530203761060289,0.286630213664277,0.158398202522716,0.0654699208381915,5.97441420109467,82.0405810991011,29.3957899693647,152.349178389539,25.6885419390103,152.349178389539,33.3671997681736,0.00338287899701023,0.300089308673789,2.09381203498179,0.816915715513416,0.550153504460734
"527",0.627259053964408,0.177682435294447,0.428869242851984,0.067716407916791,0.336920716904331,0.112001183031695,0.0507081587251835,54.2499787748706,4.09171858465036,8.01189406930096,417.392681050488,89.6314851403992,417.392681050488,105.303835089064,0.00244027156060895,0.297355932559615,0.967344246999869,1.02467309765941,0.592355925217408
"528",0.549066578835928,0.112941138383113,0.0211376181385219,0.0494315856781266,0.291298771992718,0.181784835226675,0.0654408592777842,35.8804039331975,26.8440049392967,4.5802181618746,120.686065658746,32.8818099074719,120.686065658746,17.4520242571629,0.00185099262468054,0.30021075301812,1.60166645808352,1.43138552615546,0.511138602710257
"529",0.665187313393515,0.0755733954901662,0.000110206861727632,0.0723837675730349,0.311781631170514,0.0705070541630406,0.0568293541796108,10.7423637017778,23.7255488002559,5.28716848353744,708.987733173777,10.8391420867974,708.987733173777,39.6457087199082,0.00145112785953888,0.301520079093922,0.905155747401152,1.59372064844299,0.580071215936757
"530",0.567610393679212,0.228316986506592,0.00016908667086844,0.0574489350864492,0.27969751582516,0.117031976583022,0.0598987231576911,24.1660912841763,3.8146151990237,10.0568011204094,255.716852769777,11.6128347212698,255.716852769777,39.9639489485985,0.00173262721377118,0.28938130838622,1.49403213280403,1.38361635851709,0.5105877902948
"531",0.631525959694347,0.128937920167518,0.00567106597266605,0.0558720396490605,0.223075940517815,0.119408212089397,0.0512238723619397,16.510527429687,24.9439673151886,6.40215896621173,305.644323677374,47.5144255785562,305.644323677374,39.5920431232365,0.00192342545660393,0.303669283078672,1.72249721231828,1.31027261928504,0.524665201078392
"532",0.679946650051956,0.133740572712899,0.04770948504748,0.0674012815744294,0.276765463409737,0.144265639764386,0.0686224223751488,37.3308587031572,47.3658360886475,7.07802490888776,73.0105684147623,59.5110264807968,73.0105684147623,39.5055768217595,0.00301804277710811,0.293602744939098,1.26243268144492,1.5382116353034,0.535926107774336
"533",0.588207294293306,0.201632099330137,0.00489418506173981,0.0391226383924561,0.248041496820834,0.114256315761606,0.0613959079356161,41.3676668003292,41.7515450475999,33.6896760331408,229.925737963086,81.2092154808941,229.925737963086,36.8878378906728,0.00166692864337788,0.294808217336221,1.02417013510432,1.82755260968115,0.527695328540488
"534",0.648957322192091,0.180202117598506,0.00442800722438374,0.0407326808699764,0.335351786289158,0.125486690438836,0.0405101092026151,9.93706734995239,16.4054083714175,24.3697426745429,192.665602282845,30.0301591259255,192.665602282845,37.7004667263181,0.00248714810517989,0.282113121624616,1.33849387552501,1.3238669106357,0.506011279659937
"535",0.754937730505477,0.0984458602084073,0.132380271975867,0.0473144579868629,0.32382440148226,0.152435556662177,0.0545097839024024,34.313422905166,35.9424604116055,0.275038843471702,536.838999733289,33.5337097940979,536.838999733289,34.9935555882046,0.00279964841489063,0.293659283545229,1.44845471069266,1.29967965323695,0.482054290853763
"536",0.65023849402812,0.280105246475013,0.000569933461096103,0.0543576029591094,0.355326631014976,0.141255998736509,0.0397537783196506,39.8506580883005,8.54461529989122,2.96844639759141,195.479013972181,76.2900965133227,195.479013972181,25.0152564740408,0.0030849424998644,0.299094210546958,1.41669113969737,1.44775547757956,0.473523712217067
"537",0.665775352534259,0.23780556898652,0.0792387599661064,0.0505335942762929,0.31976711828194,0.111623498755851,0.0408782487927102,2.29987614681407,4.48942743716044,3.92634173542216,145.462786926877,53.9754485022093,145.462786926877,23.3905484861704,0.00181353212163426,0.301939345901124,1.59337917429843,1.64500818855106,0.556520014143623
"538",0.493684412029353,0.153613617009873,0.0365387304378627,0.049830900990062,0.354261324549377,0.124318858742316,0.0482233410056287,2.46191456165226,20.4701674314284,17.8776443424634,387.926572932628,11.1867480928598,387.926572932628,81.6089483766185,0.00285001290458363,0.281482372491188,0.933387402986595,0.900188294959852,0.534848565287318
"539",0.706579211666794,0.151063287784499,1.49669531426904e-05,0.0445162460600228,0.32535810180048,0.14434941158157,0.0612199606265491,2.78134226567901,14.0865910362261,28.7453382284952,94.3228567075387,5.06348036893538,94.3228567075387,129.377304429037,0.00242975324839321,0.294702062536872,1.16129387981523,1.08201632037315,0.529507743455812
"540",0.494320510585656,0.113419364173964,0.0799614316757621,0.0395483528230743,0.284395172265168,0.131053143050159,0.0522582942441777,4.7868145298849,19.3787379963852,46.4680053310382,88.6183836723122,38.3038234070184,88.6183836723122,63.2806501458212,0.0017269590206507,0.293772910146293,1.2737895140527,1.71882928673195,0.503705365660946
"541",0.754000381512724,0.296587781397533,0.00933393944469216,0.0582550235913742,0.330430448489251,0.133233053525849,0.0657389979016377,25.0348092882049,1.31055822480945,9.66555376694018,424.813094554959,48.0409317085456,424.813094554959,90.391214045637,0.00132979656163677,0.303022148955408,1.53752647424282,1.45277422072237,0.604332016709906
"542",0.636651979738171,0.168595736163985,0.0183731829052559,0.0477557918350592,0.288400496784333,0.127345622484953,0.0482920599424068,18.928371049295,27.3776356026021,20.5682986330021,377.876728862995,122.555581876962,377.876728862995,77.9972866670267,0.00182018216312604,0.307887537737071,1.23764930442881,1.07023878193531,0.433615449779749
"543",0.622995896674338,0.215238820917389,0.0824769236028233,0.0274206776232226,0.316110079380038,0.124575876674019,0.0434883126376615,7.57350897092856,22.3045375824979,26.661695724594,330.820791983403,35.658735360363,330.820791983403,50.6950131531901,0.00268134637039313,0.303605104810575,1.51708344314037,0.92861393844788,0.589183633627335
"544",0.620059496121445,0.208273320195275,0.00174372089388336,0.0691327762637572,0.418892206715193,0.0955901357612794,0.051752027762898,11.8590530140715,28.6972950227799,34.2944839400646,399.812404017683,14.4277617047083,399.812404017683,29.6344974522458,0.00232763872771006,0.30041645058094,2.00736255255033,1.58781832098428,0.482302189627822
"545",0.399746989369326,0.0797398302614327,0.0563469513358394,0.0663997483418629,0.201180363665597,0.159139125521982,0.0456267679293011,10.611110390445,42.0891337590992,12.9014487031238,513.193687090024,133.307992550271,513.193687090024,74.01778585834,0.00241738511259741,0.295249173193947,1.50110259103676,0.944015594004342,0.526392050043363
"546",0.714156103193996,0.123094324546539,0.0742131801346861,0.0361634443011081,0.313578409369802,0.134669017273383,0.0490838299407258,4.94813027315329,42.1428953942914,58.8451714196841,96.9727495982361,15.4871757194334,96.9727495982361,85.0439456461916,0.00326932527603258,0.303745945102222,1.27116620245886,0.722092398376999,0.537965053570583
"547",0.673244103884054,0.131874154435644,0.0033597594735744,0.0616894176591928,0.31376756977962,0.110923954424421,0.0379861806487454,7.31512028680558,15.9896845967211,31.5395378097997,160.900149918457,54.1039115594896,160.900149918457,14.4364271575497,0.00225565174298471,0.294623845237062,1.54693453541165,1.14222863664554,0.514754135816205
"548",0.595467495959189,0.10811083094138,0.000951807047472778,0.0583583438410344,0.323542461725363,0.126338509259781,0.0618431976244647,3.53729866757554,22.7268379928796,12.1659848325954,230.978283791844,37.9392972152238,230.978283791844,116.078680671527,0.00273516818940118,0.285967456465016,1.34836746010282,1.31686319024089,0.554744461010125
"549",0.802123813135066,0.0680540007879007,0.000223594187573209,0.0346744702803774,0.284980257197522,0.123128216792695,0.0755558554445933,47.3113498492619,35.45253400473,46.576269727561,293.362150638841,58.8827904467744,293.362150638841,21.3942288640058,0.00209717560125045,0.289334132226272,1.31324706499886,1.81498797557455,0.491467569570265
"550",0.705490917149652,0.0360443301418722,0.00581269897850166,0.0389929941419069,0.297089652866735,0.17173265257994,0.0567356576303232,11.8925016976264,18.8415006253583,29.8178208525222,474.925810803002,38.5112932400915,474.925810803002,56.3100936609939,0.00204812668493229,0.303763153227326,1.31572979698449,1.25284995562161,0.532435808439387
"551",0.754260535676755,0.0673219345748697,0.000726565396325887,0.045720792009765,0.373410705360807,0.157133485457841,0.0353050299780153,26.3737124709804,5.71969548743747,49.0490382220303,250.598805066894,183.225700407951,250.598805066894,55.7070189421922,0.00251814864091248,0.294594984492245,1.40802864750755,1.11184782917163,0.518545271153394
